"File","QpdfExitCode","SHA256","Bytes","Source"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfType0FontIntegrationTest/cmp_cmapPlatform0PlatEnc3Format6FontTest.pdf","0","048713F0295708FE1CA0A633A8EB87C9315AD554E27CF0923DD92B365594752B","3149","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfType0FontIntegrationTest/cmp_notoSansJpFontTest.pdf","0","BE115EEA10A48627C47A7F01C2F40826BD1D22C0D0E63B10BDFE89BFE266F9F1","134505","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfType0FontIntegrationTest/cmp_notoSansScFontTest.pdf","0","2BB6648F0B3066B252946436889798B7B9E3D23FD5C20E08DA70114BF93E7B3B","250754","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfType0FontIntegrationTest/cmp_notoSansTcFontTest.pdf","0","D1ACB659AA5C7F9735B590379AF4BE7A09A88D77497474C33A2411200C934600","183105","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/checkboxes_XObject_iterative_reference.pdf","3","EB547B2270D8C261BE08AD6DCA0303C1E3A3BD94D25C099BFC320ED82B2DD427","5262","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_addAssociatedFileModified.pdf","0","20F79F5446A0F250A23A6B577F19B47C07558051D2AEC46CBD7C2422EC65638C","4310","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_calculateProportionallyFitRectangleWithHeightTest.pdf","0","406119B6E2C4FECE5EE283C7494EE0E6A4F2247323C543C74CBD662AFF2A792D","3332","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_calculateProportionallyFitRectangleWithWidthTest.pdf","0","94595F6D0886320089628822C9F8309B99CDC74E04F386B7916C2F15C5F45E05","3326","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_documentFromImages1.pdf","0","EDC34599953A4C9C4B44C2A3983F00418293B4E34584E7A9F1C0CBEB47A15225","15009664","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_documentFromImages2.pdf","0","EDAA3E709275165B6048FC5782A365B19457E913E439F18F059EAE695C759785","18065","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_documentWithForms1.pdf","0","B7FFC844F43B523AC2B9397CA76E7C2EE071114789F87047D6855A57A15F426B","1476","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_formGetResourcesModified.pdf","0","FBABD0DC1A549A476C1C2AEF15C8192F08F214533D778B37CBB701C3D77375C3","2628","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_formStreamConstructorModified.pdf","0","269D6DC125902D08D160DA622B08E085665181610E877CB82CB9AB3535B69518","2450","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_getAssociatedFilesModified.pdf","0","78410E6040BC4764C6D1E177FC9D135052DC5763C76248D28853700428A07A2D","3965","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_imagePutModified.pdf","0","C4EDCFCD19B7681785BA5F34D1127B762A62CF1EBF9261E868BC8DD4286F840D","121026","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/cmp_setLayerModified.pdf","0","D7AEEB1FFCA528A19074F283EB0EAD92B99D293580A63F0B7D5E6689F090A4B2","4057","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/formXObjectWithoutResources.pdf","0","3AA656EC6B2A9BB15BFAE2CB3EC613CA768164133F615BCA0C9BAB88889D0E0F","1312","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/formXObjectWithoutSubtype.pdf","0","23860E2D8A2E9DE74D30AA9F821837B88C743C53F77D5D3A5766E0826FB8E191","1141","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXObjectTest/simpleFormXObject.pdf","0","072AD613EAB564CCE30ACD6730A657D33B23ACD904703AAA670016920D408B14","3041","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/PdfXrefTableTest/invalidDocWithHugeRef.pdf","2","C0E6AF41B01447A9369B3407291BFA3C5EE598E642E826781A017CA2EC3C7ECA","172","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/ReorderPagesTest/cmp_copyReorderTaggedHasCommonStructElem.pdf","0","068D71FBB03CA152B3D203B5DCCECA80A04D08D9635E27201515EF4D8407BEC6","6466","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/ReorderPagesTest/cmp_reorderTaggedHasCommonStructElem.pdf","0","8D530BFF16C9D4E553B85D758A96B6651AA6D1060782EA7B4E942F79C6848268","6863","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/ReorderPagesTest/cmp_reorderTaggedHasCommonStructElemBigger.pdf","0","00A58C09A473D1835F1969D51D176A5D7497296A2DB944368911C1BCEBEAE33F","13036","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/ReorderPagesTest/taggedHasCommonStructElem.pdf","0","9602E2064F68100E02FE8D473C9F50A0C34B7E7E483377D99E1A1166B11F0A19","6154","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/ReorderPagesTest/taggedHasCommonStructElemBigger.pdf","0","5C2B1CB8EB5D5848B1812302339A511E06A2B61727F8136B400EDE3191382CEF","11954","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_pageCopyAsFormXObjectWithInheritedResourcesTest.pdf","0","C1595BB175CC6B0B4CFFDB45B5A956B485DEE46264F75A3AD97D75A36B5CBD3E","36729","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_smartModeCopyingInTaggedPdf.pdf","0","A425EFC1A08561608897518D6833BB118776B7C57C1D75EDE5805AE638399FEF","2209","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_smartModeSameColorSpaceResources.pdf","0","AB3287E3B6246AF593F4700EF6BE053CC6ED24414C5AF8064B9DC56128C625F7","8675","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_smartModeSameExtGStateResources.pdf","0","D8A0BD92556E23DF5C6E12DCAF7E12508F264D9B4EAABBD296980B40D30E3B93","1220","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_smartModeSameImageResources.pdf","0","83A1E540B5E767165A14248720D0A90306893ECADB26B6D5C6EDCCF422D420BB","6946","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_smartModeSameResourcesCopyingAndFlushing.pdf","0","1C34E6548E39A6559CB28A463A998204F7C24BA38910128DD0ED4F151F9FC55D","2017","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_smartModeSameResourcesCopyingModifyingAndFlushing_ensureObjectFresh.pdf","0","D5A3CDBD32227B56E51AB197B7575FB5E9A9BF81A2328AC9CE6F80576AD802A6","2558","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/cmp_smartModeSeparatedOutlinesCopying.pdf","0","2F1B668D395F75EC3CB2DC1B28D416218817DCF025532B322C9E80B792AD8FFF","33534","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/colorSpaceResource.pdf","3","E0F1C7302D44E1EB8BB13D1C551A511E8F4109D39365BC9FE746C55F899DC23D","13253","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/docWithAllPagesIdenticalNotTagged.pdf","0","FB23FD34A85BC3C8E77CAD582254FD3E427E9C0609E6249B6EE746FF2E7871AC","5809","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/docWithAllPagesIdenticalTagged.pdf","2","4E1DACE7AA6163AA3C4AB962C1A2381B04C3A37845CBCC623C88523561848286","14658","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/docWithDifferentImages.pdf","0","46439DCD49CA7611291A00399BD1DB39873556C8DC2E0C4010BBFF8105076029","184759","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/identical100PagesDiffObjectsLinksOnOnePage.pdf","0","01DA895BE0518C82C5EFF802746794265FAE7A0FC8E0482E9DA045D7E5D261B2","1442153","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/identicalPagesDifferentXObjects.pdf","0","F5EC8C962D91B12E1893E4DE3ECA714D346DAE25934D6543B35426DA49C9E9C1","1407317","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/indirectResourcesStructure.pdf","0","93758ABBAA0582067EDB29DA53267254A4435255A59D6D99D85C5266C7C73144","1169","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/indirectResourcesStructure2.pdf","0","E6C9794CC3D0423D1CE5E7E8344D08F90C5938398EA21301C064D35F0FEDD41C","1805","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/keyValueStructure.pdf","0","27868883440C6DD0C2CD99D2DCD92A172556B8F912D6B554D07E3AC9C8A01969","3489","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/nestedIndirectDictionaries.pdf","0","7E4078EC5B329EB48ECAE42AFA08F12C12C659EC09F610F1CF2AEB96824FE461","3595","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/pageCopyAsFormXObjectWithInheritedResourcesTest.pdf","0","045BF433D39FF5607B56F16B6CFC47A6BBEFC9EA94D3BD532DA94F1B3CF74362","67429","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/sameImageResources.pdf","3","710895C0C99CA69322766881FC848FC89D5C9E993C8022F3BC7FD971218021AD","16083","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/SmartModeTest/separatedOutlinesCopying.pdf","0","BD4186E605CDE4C66EAC7723C094AA4D84581981C178EDEE2D79AF4021DA8F24","59592","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/statistics/NumberOfPagesStatisticsTest/document.pdf","0","16A8F04940443835FF3DB5F960A2087CFAF19B1BE1264192ED4D37E965AE916B","378381","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_accessibleAttributesInsertionTest01.pdf","0","EB837B8886301FEFEB17580CA5E414AF05485F55A199733ABBE611E2129A009B","7766","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_accessibleAttributesInsertionTest02.pdf","0","63C80590F819BE47D57293F07FECFD70747BDB0D274652024E63BB0417792233","7753","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_accessibleAttributesInsertionTest03.pdf","0","63F7BF3ED7A3F39DDC4BDFF6AEA66EB3045F98FA689FC0B341520F591DD856DB","7690","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_accessibleAttributesInsertionTest04.pdf","0","B65B03461A7C878DAC1A5B3580574E4A72048A14277785386439C9316C7CDC02","7684","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_accessibleAttributesInsertionTest05.pdf","0","CDAEDEC4B85490D13E59C5A9E675196C36D6BD6711FA3A72768433F8E09E6B1D","7667","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_changeExistedBackedAccessibilityPropertiesTest.pdf","0","0EA7F1BB2D6B3AE8E82CAECAE17E6216B4783670628DA59EA0ACFBCEEE701069","15504","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_removeDefaultAccessibilityPropertiesTest.pdf","0","C613224B732D5B482024E5640B7B58FBE08BDF5494A94A03BB54793EDE91C574","15377","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_removeExistedBackedAccessibilityPropertiesTest.pdf","0","4ED1261B3C137556306C59AB7F41298B29F9E3A1C62E17C79BBB8555BFCEDB0D","15225","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_setDefaultAccessibilityPropertiesTest.pdf","0","598A4D5B95C9DAB9CBD29560E3014320E4EF5802371BA25040EDEBC2974F1A15","15626","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_structureElementWithIdTest.pdf","0","CE6D52C005FDCE6C1C766006E94403A70B865B0605A071E086690B69539CAA5D","1811","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagStructureFlushingTest05.pdf","0","FD4BE08FBBADE64D39F2F8928D2FC87034A4A0D22150EBBCBCAFDA9E9924E23E","2588","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagStructureFlushingTest06.pdf","0","9DABC547B259888E9093034EF6D10F6E47F2F0A9DCB0C1CC17A01E2C76231EAF","1620","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagStructureRemovingTest01.pdf","0","939325683293249F1CEE60B369957D1724303AAA07DEBC8A9822A69CDF50B6E1","7055","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagStructureRemovingTest02.pdf","0","A50DF366FBD3E26C559B2A434831BC47BB270B4C4F88549B65EAB95727405F27","1610","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagStructureRemovingTest03.pdf","0","78D7F9B381F47350B12864B154F16D2E0015E9581D7C70B5C7CAA23FACD6C6AE","1470","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagStructureRemovingTest04.pdf","0","D1F5C72FC30F4DA6DA2EA2A17B439A73F62A06FF0B00D1825799EAF48AB7A75F","12207","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagTreePointerTest01.pdf","0","50AD439E60A43DA8C73C760663BD0ED80AD2255C94944D211C32E85C8C7969E1","2315","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagTreePointerTest02.pdf","0","7FEF9C433159C091C4DE46B61048C9948D6AADC7C415E3463B5FC95F41299B0D","1617","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagTreePointerTest04.pdf","0","51535153CE37981F1B2254C7BDE3CBF9BECA4AE62234C880314DE85BCBE5B161","11876","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagTreePointerTest05.pdf","0","72870F13CBD7AB3A014740A5EC49FC4F4AA05D6A5F0831F5505593537DDB78F3","12225","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagTreePointerTest06.pdf","0","5D7679B7E0DA0340B32B0ECEA39698B27CCCF59C65F5D85C557F51BE7AE631B0","12281","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagTreePointerTest07.pdf","0","7490AB983A23AAD78074179CEF42F48658D161914C6A0DA1D8AAF64267C175A3","1494","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/cmp_tagTreePointerTest08.pdf","0","E34E3B31E322804B33D0CE4398B07940B6CD05D11FD28569C31955795AF7DF9A","12520","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/taggedDocument.pdf","0","50E72DE2B8B612CB6F7A7280929F6366CAE843A12CD1990313C3BF1C930C3837","12472","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/taggedDocumentWithAnnots.pdf","3","F220D164532D4697CE22F4E6C7E2B064DCC775C9F50CB025883C93656F051E49","12824","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/TagTreePointerTest/taggedDocumentWithAttributes.pdf","0","55E650C436B198CB7FA2DE91FF08D2CFD1914097DE37A90B4B69BB34981B0CDC","7581","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/XMPMetadataTest/docWithBrokenControlCharactersInXmp.pdf","0","DDD071A57D5233363B92B90B63623BF2B9DD21E0BF046C83FC6D18BE763452AE","17136","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/XMPMetadataTest/docWithControlCharactersInXmp.pdf","0","54BC08BCBBC1EA71E02315AE3ECC8731FE4622F6BF84DF99107464C071749C74","17136","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/XMPMetadataTest/docWithInvalidConformance.pdf","0","D638EAC1D90A0CDCC8CB2A9DD584BF30024776BF51F0F67F5883ABDD5CFC8EB0","17162","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/XMPMetadataTest/docWithInvalidMetadata.pdf","0","DF27CBC824A86FA771C4C1BED947B8446B5E0740ACA81B1985E88A84312C2F70","17162","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_compareColorspacesTest.pdf","0","6D969D0CA5CDAB93717EFF31500F7AB968E2B52498203291B330DDC1BA436C47","19771","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_createDictionaryFromMapIntArrayTest.pdf","0","55328069B00090B1E7C3AC6F344B3E95BEBCBD0874F3544741793C7CD31E8903","5938","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_img_calrgb.pdf","0","B6D0B5EBBC351C85556695D9062B3A0E25E946A20565826F9D1F73CACE6A59AF","54477","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_img_cmyk_icc.pdf","0","358C8AF3695B98B13E0E4086A3E877EC48215693E999FF87DDA4E1E61B53763F","2286670","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_img_cmyk.pdf","0","082CD601BBA754EFCC7D3704A4A14C654AABC6879636B5BD529284EC88562754","64885","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_img_indexed.pdf","0","89B0BE00D62495B0FBEA5FBB8D287EF447A8A47C69BA69C8283269C644EBE1BB","4926","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_img_rgb_icc.pdf","0","5808B312A5503145854DD6C56DEA2E276EF16510FAD928F75DF9019788B706BF","7494","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_img_rgb.pdf","0","248DF0BA4B2562B5D4BC26A91112C23126ACEFBD53FA969109B3EDBFEF59ED31","47271","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/CreateImageStreamTest/cmp_pngImageIndexedColorspace.pdf","0","C52CDDEB8331A3338D35E6AC0AA117F41A298D8A5BEC70A07C2BCDA2DC86DAD7","1863","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/ASCII85_RunLengthDecode.pdf","0","4E3B246F7CB7A1F1618F5B8A7718480B8E4D0755313590AFF6075630B841E7DA","65682","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray1bit.pdf","0","39C97D87196F53AD7DB9AC65FE715C0421B7C5805143C2794BF9E99FB2C4E8DF","763","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray1bitInverted.pdf","0","E1ABB351006BD72775FD27D36680D30F4FA6D1B508DBBE91445C30997E8656F0","763","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray4bitGamma10Inverted.pdf","0","350583F9484F6C31BACD381AEF4BAD81E964ACEBA80CD1E8BE771C930E4C8859","796","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray4bitGamma22.pdf","0","0A875BD4F321C00C8367428F05EB882B00A26A89535F3B91E3FA3D56CF7E6505","794","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray8bit.pdf","0","C6A5F2CE166F9D6B96A961E01F15713F19375A531D19AFB7D69CCE1BC5912A46","899","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray8bitExtGStateTest.pdf","0","C1CF8DF9BBF91B9ECF692756120A271AFDBBE703BB739FBBA6E272AF8984068A","1406","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray8bitGamma18Inverted.pdf","0","E0EFE63A2DA9CA1F30313A85E0A5EF4E8155B54841DBC5ECAB6586D1C40C2450","4625","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calGray8bitGamma22.pdf","0","6616B1D0DB30E1B5039E4DA46F038BAA6DABCE3FACB327A261BCCE1A3B350B45","910","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB1bit.pdf","0","5626C5CF8CB3D4F2932DF550CAB95BE0E8493E2FE63BD60B14A57EE8F8BA6462","2247","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB2bit.pdf","0","B5847C197768F0ECDFAC0F298A3DFF5E18CB9C9BC44BBC6FD4D38403A2079FE0","1567","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB4bit.pdf","0","F59B0725F4B415EC0D63732FA4EC76173096C78E35A272235D1FBC3E72E3F9AB","6122","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB8bit.pdf","0","C3C8421B6FC1BC063102B8EB489F63678009948C1BBD4EF28F56A45E98E37D51","113342","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB8bitCustomGamma.pdf","0","D294B82863D3111C8CED2FDF438FA0F53809DF77BA2A763D404BF858DF6A5149","135000","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB8bitCustomWhitePoint.pdf","0","121C2C5DD1C6760BFCE51B348B2AFEE0A917E469EE76844F4B0644B09DF6C157","81043","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB8bitExtGState.pdf","3","164CE3B5925D90B521753040C2CA9565D6E6CB80DA6E1ADD24D6916CBD890E86","117501","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB8bitInverted.pdf","0","7778B420E206C42B906ABA88567C06876D43062F357D6CB6DDF7DB7EF3716B04","113570","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB8bitNoFilter.pdf","0","F710D4D21FEB68E7FB10B658EE105A83C214BE2730EADE7E758106A4650680A2","135757","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/calRGB8bitSMask.pdf","0","6900B43F054B76CBB767B6E29A10768FD440A43A4A9A456E0BF5C26F0F000D08","113623","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/ccittfaxdecode.pdf","3","55EE454B9EB9D4AA60838B76907EA207E2E53263E4D17D3D66B3F153BF9BB07A","324349","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/CMYKDctF2.pdf","0","CE9252984928E05D097821804C0F1980DECCCDBB24517BBA9540F387D295C3D7","53563","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/CMYKJpxF2.pdf","0","542B6714C502614106E5CAAAAA067F16FFC80216589A0321CC7EB5760B176DF5","85453","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/customColorIndexed.pdf","0","1512D94160C522DA10829BB735D92FE58633DC4756F3689BAA054263B1EAADA3","105869","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/customColorSpaceRGB.pdf","0","A5B7A1C6507DAD36B4E42A8F8C85292FAAAFE89D0CB46011AE1DBAB96866660A","329132","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/customColorSpaceSeparation.pdf","0","44841AB3942BC9CA8C020909AD683789D9176122CB414305D0054CF8FECF18D7","80327","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/dctdecode.pdf","0","DC6166A0C3915AE5FAE3EE2E61B95751515834C9559661AA3FE6952CAD0AF6D0","28102","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/deviceCMYK.pdf","0","BF87171EBC97A3EC6C1A85F2664479D4FAF9890F78A4F67C1F07CB042F41902B","20255","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/deviceCMYKFlateDecodeInverted.pdf","0","7480AFCA1131C776C0C8B4ECB7444CBB34D084EA643359CC809E256F6D4DACA1","21762","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/deviceGray1bitCCITTFaxDecode.pdf","0","DC95FA0FBC8D65C8047FB9A283F6A89EA5D15D9E0DAB35A2400C30765D1F18CD","4745","itext-java"
"regression/itext/kernel/src/test/resources/com/itextpdf/kernel/pdf/xobject/GetImageBytesTest/deviceGray1bitFlateDecodeInverted.pdf","0","5B34A41339DC8D150B6A7417E70CAB903FED3BCC83BA020E2A803B9C42F73DB8","787","itext-java"
