"File","QpdfExitCode","SHA256","Bytes","Source"
"regression/xberg-regression/arxiv/2505.11337v1.pdf","0","7DC6733A1B3F34C6D664D42300C7D16EDA7DCE16C5FB9C10E42F736C0392AFF8","665767","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2506.06468v2.pdf","0","49A17798B9E20AAD49C0EFF9C2ADA6BF16BD4968AECBAC7E2054A32F8CEF2F3A","663824","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2507.07170v4.pdf","0","606AF221111AF4400C86393A3D794A4408B6AA83974D21EBD4C7B000521475F9","827591","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2507.10193v1.pdf","0","D9D11A658A9C23D442450F6E367F4DC925BB639DF95230BA45439AE4108E0222","1641598","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2507.23123v2.pdf","0","6D2ADDA7C2A9B79A6B4537D94FF2B23D8AC99905F8D7E4B0EF93E001E9274A39","739594","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2508.07776v1.pdf","0","296448FE2C86FB9283D1D1C7CA83FAC20E1BB642156ECCD2800F3D21FBB8B343","1102604","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2508.10087v2.pdf","0","3BEFD1DD540B721D6CA0C74D320AA84F9570A84DBF516937BD7A7D96B81A452A","2553481","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2509.02490v2.pdf","0","0FA2F2BC4F056BEC60907C027A385E79BEB5517202C8A208858757231DD03D6D","231006","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2509.24785v1.pdf","0","0445BAD17C67A994CA8B00BCDABE352564DDCBDFB20069F17BABD194CD1DF1C9","1399689","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2509.24787v1.pdf","0","AAF84D2B4FD80387702171FB1569AC39D4F27307535557E01ABC059A7E83C907","5195569","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2510.01507v1.pdf","0","C8C5F7C7E8D2A719860F53A4E223A4A85F3BD28E7DBDA49F9F56157EA203DD2B","599097","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2510.15159v4.pdf","0","DFA05C08912E44BFD7E0642EDF2AE0CDC2107E7344EA8023B4636859417CB2F3","834724","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2510.22120v2.pdf","0","A48F2E6B989C539BA4319BA005414314DD4AE86DA3229C8585DBC10AAB35A680","406856","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2510.25326v1.pdf","0","D0B7D66C78CA8204C4EDBA0FE586112D6198588073603138D45E1EC7AB66C61D","808882","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2511.04380v1.pdf","0","205D1C67F2F4FACDA7178C78CD340F58210E01D837C02166DEA994AD9D55CB35","1350125","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2511.07120v2.pdf","0","0D4C0E948A6157C2FEA77AB1CFCF898E1D159DAADC7EFF867223A027A34240C7","611865","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2511.18275v2.pdf","0","775E9BFAD358E51B49F6105689DC020D20190BB8C6262AD171167E2E337959B5","943719","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2511.21950v2.pdf","0","E90CE0FD3BEA6F95ADE84024FC3054027D73072E1A0D59A4E43CB88F0B4F4206","986944","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2512.21906v2.pdf","0","C6232655F03F52F65AED99FF45E788F96E28F37DA6299A7F581CB57CB1DDC67F","851686","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2512.22719v1.pdf","0","97B3C852207385709255102BC2D269F46068C313F82A19FC00E2D19D32856513","780699","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2601.02755v1.pdf","0","D8D8D699AE4F6BB0F1F5F15E36FF6DBF5B72879AB9FE370AAAF0D70DED39D076","513892","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2602.04407v1.pdf","0","FC392CF67271F77324A814AD79D907F666161D2DD1D9AB4F58E8E92C076ADF6D","1254940","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2602.04422v1.pdf","0","0D825DDECF0E925C7F2B3859A456BED61E505AED7B61676025CABEECEF7A8105","815573","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2602.15805v2.pdf","0","0A3AF6C60361E51A1F8418EFF0477FD33E6BDF4611DDFE63E61F4E555A3DBA05","376728","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2602.19593v1.pdf","0","107CBF1CA9CF95875E7F7E3F891B8F4603D850750869E9DAE8FA7B033014DE35","843108","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2603.04202v2.pdf","0","E944739394D449D19AD527FC8330AABB5B4A1C1FCAD5EB851E8FA643388DEC4E","1846746","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2603.10761v2.pdf","0","EC2575A4875087C9A247D444DAF937A88D129EE9C2F7F731F6674E742EE7D49D","680666","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2603.12241v1.pdf","0","0D6EDE4C7CA59CD955A0F9890FEFB2D52A682078A9F84320B80491409ABDDB8C","986031","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2603.23905v1.pdf","0","522DF9EA2612D3749EFE45CD466D843D1A7E26D2C0B5CCB7C792183E0EB8E855","856693","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2603.24499v1.pdf","0","E6FE1512FE37F0A3C9AC9D52EE651059F85E6F58C4AB460590C0D311CF07DCA5","485853","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2603.26507v1.pdf","0","CFA4E6CE6A67CC106CEC74B5F2878E7003168917DE1AC72931C6F8CF865B80A6","675810","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2604.05910v1.pdf","0","E57F9E0F69E16DDF565FB22D3FACB5157957ED306E76AC59EE063D0347E1D447","557197","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2604.07444v1.pdf","0","D4D268C23FBE3986A386E2E6850436BEEE3C1BC0FC983B3441007EEB85F2B8F2","8911223","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2604.18989v1.pdf","0","3A83467926EBAE27EF82363F42D3E34831555C3B22A25E3DBFC29417B6431B10","1070634","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2605.00484v1.pdf","0","28D32AA6E3F19ECD5161E9A758ECC8D5A41BA2690C0AF276057F112B6CF5209B","1334388","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2605.05442v2.pdf","0","F6BB9F747868C954006B342E28C7C35B898E6DDB63618358B00E42A0D6213C79","1296258","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2605.07580v1.pdf","0","D269369EA907F3A3C2DF64049BD7BDC4AA1A47427DE7B285897C0A46A43C10F9","590754","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2605.14616v2.pdf","0","66C61BA0FB814FA9513B1E641AA4B4838144B82FEF90D7EF9B205237D5754110","995444","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2605.15742v1.pdf","0","2AA625AF0C5A11E2C8ED78CD3BF022486A17FBBB668232AEFF797E86CEE0CC58","714873","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2605.29036v1.pdf","0","9667525B20C81DB17019A4153ADB45DADA2D21EA1549DD75B7D04A7760643961","716741","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2606.09972v2.pdf","0","44FED662DBC997DBE51E875CE502C6D72FD5BDE777369EBC02986E891F52B902","417527","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2606.16948v1.pdf","0","DD4094DE127BE7C5287855D3DB0987E79BC05286319476DE752E3966386D2594","998842","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2606.26550v1.pdf","3","A54DF750325352F28499558DD7FE359FB49F010CC98369919BD10E8C4E7B64BE","1005838","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2606.29512v1.pdf","0","56F1074F82B55A1E808819D99493A2617DAD08807EDEEC93DE80926D190091EC","425251","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.01995v1.pdf","0","51AA50B0B4E0A9AB381C895340C042B7366D8F4896A3E89D944C33C0BE1AD94A","907852","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.02233v2.pdf","0","125DA1505B1453DFD7708AA342DF23679552D953BC9E9EBD09334D729960048A","1242542","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.10105v1.pdf","0","C8DB5066565289B2B3DF1E793511524F274EC2602D5FBEF0024E9C938B796BB7","664183","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.11608v1.pdf","0","0A25339FF5865CB25A93A7BE5F3CB29A78D19518FDDDF7690E7E327943358673","526029","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.13953v1.pdf","0","F23EB7F756ABC22C3AB81CE01A460996E95B6C33A82BFF22C16BE2D89D444B21","287240","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.18375v1.pdf","0","FF76253CDEF5A9FC422B6DD692965EC080F46AE65D38773232DEDBE1F07BE605","532330","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.22236v1.pdf","0","EE710334FB9351D2BD2BDD6AD460256DACA0935BD8DF1D51263A8D0DD3FECD56","1048404","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2607.24705v1.pdf","0","3968A344CE134A61FBB7ACA815DE36E27704A174209EF492FCC4F021654D8D72","930232","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2608.02543v1.pdf","0","2F7DE928F45AEDFEFEEF34F1CF7182FE5E853025048204654CC606DD39FB1731","531379","xberg test_documents regression corpus"
"regression/xberg-regression/arxiv/2608.02861v1.pdf","0","046C45F9CE4CD0361E2B83AD7D35DBF4F4703C0F17647D4D85CFE7D4AC21FBCD","454258","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000009.pdf","3","3FCFD899850BE006B2D6616F8161E49479BC41424FA80E404F41233B77256FF3","39586","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000010.pdf","3","7832F844839ED04E2979BC565642F36BF76E1682137071F0786D4C7418BF81D7","120441","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000011.pdf","0","44D4296EE6750F96A34455CF5D6D6E0A574FFE1419928780B5D2FDDEA0AF3778","31367","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000012.pdf","3","1138E868DC3E44BD3F1DAFD60FF3ED0D14A42AB1B17964AC475EDAC46789B5D0","22857","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000013.pdf","0","76C4DFB49667DB90AF7ACDFBA9E1D366FE14C4AF6197D9F1DAACB39A6511D0A1","38638","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000015.pdf","0","ECA0F217F9FDBC5F9509894E45B247DC4CB611F534832BD368F791F4BD14796B","55964","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000018.pdf","0","ED65A432E4091CF9A7B9FF7983055DBEEE91752C864DCA14BAA35B1E85CE1103","94424","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000019.pdf","3","DC738585D318B2992A41B12832788B24FED94D318EF962103FBEAA613C7CA93C","124152","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000020.pdf","0","98887D138BECB7B802C6DD3DE8189197195A458A202D9B9A982A301F2010EE89","4755","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000021.pdf","0","B4380011D8C1E4AB6CCCA1380CE81F9B9144EA8D06E9814210D63A959B74E6E3","4521","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000022.pdf","0","7D67CA64D83AB9A046874777C6CE27A8951743F97C78B188CBAA32D02F022179","21235","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000024.pdf","3","DFA3B40BD8422184F589DF4329E3F5A5F07884905D3D82E529CC75F6082EB8BB","44121","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000025.pdf","3","C6DF45D7788B84731AB863999834F7E196B8561F15541690C6A096BEDD1A22EB","197832","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000026.pdf","3","7F0D5DFFDF7AEBAF5A6AA5C9344B8685A68A670FE0904C3162C770E68CC8DA2E","97475","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000028.pdf","3","99EC2FF852B8692A7F1A2A27DE8B6D8125FAA8ABA8A35C6F88B4A0C68CA6E3FC","205925","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000029.pdf","3","0688BA309C87485DD8D96C1D9D29DB420F59973B50C65324CE040DCA8D34A817","3727214","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000135.pdf","0","677D1055B3490D275FB9ABFADC03D0B5BE9D9AE5F17E89E0AED6935A59C1BCE7","80961","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000137.pdf","3","A17891EDDC4266FAB4282FD397372A5E188EEC545359D7A85E87C8A2B2FD0ECE","201776","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000140.pdf","0","95EB64A51258D6B14093A1D738E5C08FEE854BFD91ED7BCF855217B3E67FB9B4","89719","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000141.pdf","3","D5C2BA720935779020734A7B9B4D150CF535FAE895DC4DD3833239EF5AC5EBF7","458941","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000142.pdf","0","BDD62B32CF5211CDA13F9BDFE850456F661D0D8692C883056174FDFD289B2268","445338","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000143.pdf","3","1487F8508EE01FA1A585014229B8EAC0F712B523BB519EAA98551F5276AB4AAF","5189989","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000145.pdf","3","7E8C998142AF4B2514A9A98FE482334BB50EDC102B2224F1D0D29EEBFFF22CAA","45234","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000146.pdf","0","E635A6241B0645CDF8CC8E5B8C7A3DCD5A7AAA0AF7C89305533BFE0EFBAAF458","3652867","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000147.pdf","0","823321CB76913C61F37E5509DF48CE87CC319F160E3B62B9111FDACA698697FC","622082","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000149.pdf","3","B7F8FFAE8CCD7C5805F107ADF9CF0A0F07AB9F4B95CAC87069BB4E9D7817A35B","972022","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000152.pdf","0","0FD83D2AA11747D402E25283C5CA51E06810708A7E4A6DB611493A5ABBDA0347","4406954","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000155.pdf","3","5C4CCAAADF5ACB5B7589C77FEFD522FD2CCA7BAF454D36B1FE54EED731F8409A","1339527","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000157.pdf","3","28CC0B208CF0DA3221F506D323F18F6F1A7C8DD076B0AF6A38ADECDCC1B1D66E","1656438","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000159.pdf","0","D2A4EB9C41A0FABDD513708BDCAE503D7434B4F51C4DCFAA1F1B9CAE93C0F9F1","4051537","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000161.pdf","0","E6433A85B6B64EA1F4A2EB7DD328147E6AE1C4174FD39277C1EB4B5EFC8AF1A4","26603","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000162.pdf","3","1B7B94191FF4628AAD03980C6A3A09F16685E849FF5407BF6FA986D62607FBBE","244584","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000163.pdf","3","B8ECADBFCDB9F4EF945D464C230CDBC501647E11CE3CDA21851D62FD458A0636","1048821","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000164.pdf","3","DD6528215BEF93268E77D990CFC83970CC1D454E6CD4A797C1BB209A19168853","2590299","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000166.pdf","0","95086825E3FB156EDD563625E379F2E045EDBCEFDC6588B14B34801F5C044A0D","238693","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000168.pdf","3","B93260F763D014ACCA7721E46FE0BC7E810DD281C351F03DD7A949857C3C9903","552417","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000176.pdf","3","DF31661421B7ACECE48D463C36FD19B2FC9BDDDDE2E07199E1EE0D450E86795C","74481","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000177.pdf","3","A92188DD5FA88EA3229F62D7E433C78F0A9A76637C24089E499DE6D13C0B9DA8","300856","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000187.pdf","3","3443C4A45A8B57B0F77C467555C5F050668476E0E0F8E08FF4E52C4B87663482","9122928","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000189.pdf","3","DB2F05A82BF233207A6E98300C789EF7D7A6D08DA6DAA7D833C7F6596249F992","90222","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000196.pdf","3","9C23F471A7896C13BD1BFB20C9198ED6D5890E446A818FA13BD16EFBA2A455EA","40291","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000208.pdf","3","C2C40F8AB1EEE4EC65469B616826F7D3BE4B334670DB0CF870EB81DDC069A83A","5582269","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000236.pdf","3","139BA40D0BF0D7DCC5DE89D55758CF155D032C812EDB9AC80445CFC5DB78B655","12423","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000251.pdf","0","4C9B04AB63AE1373D234D519643CB9ADD03BE9C3199D35DB3C2984BF56D4827E","10788","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000252.pdf","3","20540074E6E4C0A4195636ED374D123AC1B1E783F5878E42F098857F098ECA37","200856","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000262.pdf","0","CDDC0DA7B710C50057098F7C66EAF4FC0579417EAEDEE5657B5D6E1E17FFE1B2","429655","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000263.pdf","0","B5F8A48CA4754FBBE0A63CDECC4F794A62C9BE109A7C8E4E3D06CDF6FCD9C9A3","18247","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000266.pdf","3","BEED8503F24D658065CA831DB631621CB443DDD3C7B74401286D36543E9F0CB3","19021","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000269.pdf","3","F075AFBA278EAA8A1ADB3BC28DD721D8E511E2464B4DA64C33B0DA9BA7044024","2066037","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000270.pdf","0","A5EFE2256EFD4284EF669BEA7F8A6955D7C98AB2398CEEEB528AD25326E31D40","70312","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000272.pdf","3","6FB58A2350BC50F95E04A285959E72AE244A2930672D4AB6826E53665E433DE1","293665","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000280.pdf","3","C09898BF4AB58A9D9DEC1DE08EC8AA7948962A804573DC6CDF9D601D5A861103","1174312","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000282.pdf","3","6885CB45C5F01EFD2933C38DC85B3D05FC1FD37B032A5C7CF453591372629EE0","3918750","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000316.pdf","3","24E9F1802A4AE129A78763E6B478839B9531BA52B410F2BAA944F3DA1F6C636F","168192","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000325.pdf","0","21BA59DE566867CF7ADD3CA79288AD3F7371D5547D5A655D4689F18373687BCC","508018","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000331.pdf","3","3032FCA5FBDC80A01E60EE94D1CAED1F182CA084233B69964B6739DFC1EFE05A","431084","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000332.pdf","0","69E789251030D4AB0BAAD6C4E96E364D370D358675301B06C3B3595FDA41D777","262996","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000333.pdf","3","B8DCCAE7F2515322457B11113FE86985D44397BBEDD85F4EB3C482A1638C1CB3","74480","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000336.pdf","3","6A5527311829A104B30E65450C12632AB8545AFE2D790321EB14FD340960F1C9","130717","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000338.pdf","0","422E6D76D26F2115B921F0ADBA79E4231A69AF53B432E0739A5CD1522939A028","614385","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000339.pdf","3","243492CD02C93A94FA4227BF832EE616F8D6FBF118A6A0F2D3512A4B3AA761AC","65206","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000340.pdf","3","44C4C567E806EEEA2DB1AA58990430469CEE8EC36F1B9A6D7D73DD9F42B28CB9","1664437","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000341.pdf","3","CB3536E7070A8A08D0E4D85A4420CDC83B5FD068CC05F9290B81D7DC50AB9763","109065","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000342.pdf","3","14B447AA995BB91955BBA0233CB488202DCA3F09E5D117A2868D4DAA871DD12C","41343","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000343.pdf","3","CA1B1EBE01729454E417C7ABBD308C1AE75958811A409659EB7035681E7F9B19","64642","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000344.pdf","3","907D3DB62FB4A731F8E87BF050139A31BB408AE09564D43C1B678D52487FF7E9","2620315","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000345.pdf","3","08A544974CC249829286B5520CF4BA6AC3225640B66DF8308DB94D2C4FAD18B4","42273","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000346.pdf","0","B2CD28C25C2C9D7B5F4DB94354FC050DA37A66E683D6D65B42D087FCDD6FF458","252172","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000347.pdf","0","114462C1CA5DFDC40D19A5ED17343E073E64C89D1ECE6081261849CC9395546D","572552","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000348.pdf","0","2593460DBF04DA62A9C8C3AA8FC0DA1258311A658C6744F231A6881342156A0C","2300275","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000350.pdf","0","45009C70FAD99B8D84919B2721079E99D324FDFA81ECFCFCC0BA9B1B1785C5D7","4668","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000351.pdf","3","728F34A85F637211A89F311B6B79A640F38A55F0A16E484388C416C799A1F409","256626","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000352.pdf","3","28C32F76B3FC81D4CF30B5DDF142FA42BBCCA190DA2DFF159BE138D885050B8A","333582","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000353.pdf","3","20E1D6E3E6E326815108A70EF010445773ADB7BA12FDFF248FD2FB98C0217B7A","97361","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000354.pdf","3","0CE09DFABE575822A1360FB50E808057F836222A10EF543F777372EDC1924CDF","96138","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000355.pdf","3","939E4B3C2B435619800E75C1ED1018AA0842D1DACC73F45F239958F29B79FC08","233584","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000356.pdf","3","61FCC7D9FB01ED7F31D6240C5A4B4BE4E51B704DF5677D986573D532E0B8AADC","23278","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000357.pdf","3","3DDFA10EE05F513A410DD591CC0862694C3F9C65DF8D764DDBF6E949EB4DF1E6","476668","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000358.pdf","0","E39E9715F520C201D96D3CECB29963A910EC82A0F771B8B73CB542F48C2BC675","273359","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000359.pdf","3","3FF5D64698F58A7AD014137C76DB9CF166256981ED89C3F568CAD9C72FA51B44","1669388","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000360.pdf","0","5972CC1EEE472C09DC961EE96BEC210FA9FD5FE828CE69FED2A4029C242906C5","23897","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000361.pdf","3","9753C88E0AA8EDB3755FE1C742AC66B58926897772E4B8C14AA270986A4040EF","37579","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000362.pdf","0","803F76E7640BA433606E9EADFD357CE5747AEC3D4BBBED9D26F5A6E087B84848","32528","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000363.pdf","3","563D825153FDA6B54243FEFD81C45FBE26802D7A81CD6447F04CB7782B58E2E4","178805","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000364.pdf","3","108C2281E298BC6856C7865896B2EBA66110637243B970C4603F4BAF0FFAF38B","121566","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000365.pdf","3","9E09E33EE5B3D380139DC8AC45B1BDF9038D7F69A24014332997010502AFAB3A","39757","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000366.pdf","0","4E10A486A034CB74652C93F9A21A8C659B0A539E84EA640E47FFA0F3A95DBD21","139216","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000367.pdf","3","3765B5485849EE57855A7D28F63E2C5DFD8722B00C67F55F8939E1C8CA396291","135513","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000368.pdf","3","4190EC8BA9CB165798CE3576685C37C9D2CAD96F36A48710B7B4679AC80E1FEB","12084","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000369.pdf","3","357234FC5390E3841096F6F8BA17102B53F9C5EBE146A4C4E27A18844164A6BA","11558","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000370.pdf","3","B78FA1C8D1DB3BFEA01633A8BD2CA9A6B349424737A45DC7C273FE923B6A476A","45547","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000371.pdf","3","423126B26B6323EDB29CD85AA5EDDD96D12CFE02395786C5FC2EADBC46912C40","282008","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000372.pdf","3","5C283D48083D61C3FC33B66DF18F8A10D6A93EAF4873D7BDAA8A9139D160BC5B","1741033","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000373.pdf","3","18F79C510099A1F9F66BF0C9DB1EBF570B2BBE8C74C946E6C25DD9FF50D548B7","422934","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000379.pdf","3","F61C756FFDEFC16B9A0C515824FF2E8A35BCC833A28F064B9464365BF6BF3AE0","213174","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000380.pdf","3","AD38A1BB51C144CE61E4DF798D5753AEB7125BDEE005FBFBFE07D48294486C18","1163575","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000381.pdf","3","35C1ACD5CAE5A9D190964662732774A6DD2E32696ED0BF3D9AA7F85936B5313D","275349","xberg test_documents regression corpus"
"regression/xberg-regression/govdocs1/000_000444.pdf","3","F3CAE3CA271D1950C05AFC9F0C8B578F9DD16F13B3F09C6978AAC37D7763391C","1148629","xberg test_documents regression corpus"

